file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,getAccounts/0,FALSE,63,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,TRUE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,getAccountByName/1[java.lang.String],FALSE,73,2,2,1,1,4,2,10,2,0,1,2,1,1,1,1,0,0,0,0,0,0,3,0,0,0,18,1,0,TRUE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,invalidateAuthToken/1[java.lang.String],FALSE,90,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,TRUE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,GoogleAccountManager/1[com.google.api.client.googleapis.extensions.android.accounts.AccountManager],TRUE,40,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,TRUE
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,GoogleAccountManager/1[com.google.api.client.googleapis.extensions.android.accounts.Context],TRUE,45,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider$SystemEnvironmentProvider,getenv/1[java.lang.String],FALSE,53,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport$Anonymous2,execute/0,FALSE,100,2,3,0,3,1,1,5,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport$Anonymous1,execute/0,FALSE,65,3,3,0,3,3,8,18,2,5,0,8,0,0,0,1,0,0,8,1,5,0,1,0,0,0,39,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.services.protobuf.HttpRequestInitializer],FALSE,94,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressPatternChecks/1[boolean],FALSE,104,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressAllChecks/1[boolean],FALSE,114,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,getObjectParser/0,FALSE,70,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,build/0,FALSE,74,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setApplicationName/1[java.lang.String],FALSE,99,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setRootUrl/1[java.lang.String],FALSE,78,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setServicePath/1[java.lang.String],FALSE,83,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.protobuf.HttpRequestInitializer]",TRUE,65,3,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,TRUE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],FALSE,89,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressRequiredParameterChecks/1[boolean],FALSE,109,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,ErrorTransport/1[com.google.api.client.googleapis.json.MockLowLevelHttpResponse],TRUE,77,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,"ErrorTransport/2[java.lang.String,java.lang.String]",TRUE,69,1,8,8,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,"buildRequest/2[java.lang.String,java.lang.String]",FALSE,82,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,ErrorTransport/0,TRUE,65,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getAuthUri/0,FALSE,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setClientId/1[java.lang.String],FALSE,113,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getRedirectUris/0,FALSE,130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setTokenUri/1[java.lang.String],FALSE,157,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,"set/2[java.lang.String,java.lang.Object]",FALSE,163,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,clone/0,FALSE,168,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setRedirectUris/1[java.util.List<java.lang.String>],FALSE,135,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getClientId/0,FALSE,108,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setClientSecret/1[java.lang.String],FALSE,124,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setAuthUri/1[java.lang.String],FALSE,146,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getClientSecret/0,FALSE,119,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getTokenUri/0,FALSE,152,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/ResourceStates.java,com.google.api.client.googleapis.notifications.ResourceStates,ResourceStates/0,TRUE,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/testing/json/GoogleJsonResponseExceptionFactoryTestingTest.java,com.google.api.client.googleapis.testing.json.GoogleJsonResponseExceptionFactoryTestingTest,testCreateException/0,FALSE,34,2,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous3$Anonymous4,execute/0,FALSE,121,2,3,0,3,1,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous3,interceptResponse/1[com.google.api.client.googleapis.services.HttpResponse],FALSE,461,2,1,0,1,4,4,8,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setTransport/1[com.google.api.client.googleapis.testing.auth.oauth2.HttpTransport],FALSE,59,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setClock/1[com.google.api.client.googleapis.testing.auth.oauth2.Clock],FALSE,74,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,build/0,FALSE,79,5,5,0,5,4,7,12,1,0,0,7,3,1,0,3,0,0,0,0,0,0,1,0,0,0,13,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setClientAuthentication/1[com.google.api.client.googleapis.testing.auth.oauth2.HttpExecuteInterceptor],FALSE,64,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setJsonFactory/1[com.google.api.client.googleapis.testing.auth.oauth2.JsonFactory],FALSE,69,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,MethodOverride/1[boolean],TRUE,75,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,intercept/1[com.google.api.client.googleapis.HttpRequest],FALSE,83,4,5,4,1,4,11,14,0,1,1,11,1,1,0,1,0,0,0,0,1,0,2,0,0,0,15,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,initialize/1[com.google.api.client.googleapis.HttpRequest],FALSE,79,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,overrideThisMethod/1[com.google.api.client.googleapis.HttpRequest],FALSE,100,1,1,1,0,3,7,10,3,1,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25,2,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,MethodOverride/0,TRUE,71,0,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$ZeroBackOffRequestInitializer,initialize/1[com.google.api.client.googleapis.media.HttpRequest],FALSE,431,3,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlowTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlowTest,testBuilder/0,FALSE,32,3,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous2,initialize/1[com.google.api.client.googleapis.services.HttpRequest],FALSE,381,2,0,0,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,FALSE
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous1,initialize/1[com.google.api.client.googleapis.services.HttpRequest],FALSE,373,2,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testInitialize/0,FALSE,116,3,6,0,6,1,5,6,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,15,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_applicationNameAsUserAgent/0,FALSE,215,10,8,0,8,2,10,16,0,7,0,10,0,0,1,0,0,0,5,1,7,0,1,0,0,0,52,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testGoogleClientBuilder/0,FALSE,63,5,13,0,13,1,13,15,0,6,0,13,0,0,0,0,0,0,3,0,6,1,0,0,0,0,25,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testGoogleClientSuppressionDefaults/0,FALSE,85,3,6,0,6,1,6,10,0,4,0,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,15,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_enableGZip/0,FALSE,291,9,9,0,9,1,6,12,0,6,0,6,0,0,0,0,0,0,5,0,7,0,0,0,0,0,29,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testBaseServerAndBasePathBuilder/0,FALSE,100,2,6,0,6,1,6,4,0,1,0,6,0,0,0,0,0,0,6,0,1,0,0,0,0,0,15,1,0,FALSE
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_disableGZip/0,FALSE,269,9,9,0,9,1,6,12,0,6,0,6,0,0,0,0,0,0,5,0,7,0,0,0,0,0,28,1,0,FALSE
